-741697557	@value	2	48	48	1	3	0	0	0	0	0		0	0	1					
-610626372	@tablename	1	231	231	1034	0	0	0	0	0	0		0	0	1					
-610626372	@indexname	2	231	231	516	0	0	0	0	0	0		0	0	1					
-610626372	@flags	3	56	56	4	10	0	0	0	0	0		0	0	1					
-609593864	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-609593864	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-609593864	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-609593864	@subscriber	4	231	256	256	0	0	0	0	0	0		0	0	1					
-609593864	@subscriber_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-609593864	@subscription_type	6	56	56	4	10	0	0	0	0	0		0	0	1					
-608537390	@table_schema	1	231	256	256	0	0	0	0	0	0		0	0	1					
-608537390	@table_type	2	231	231	510	0	0	0	0	0	0		0	0	1					
-607142222	@DatabaseId	1	56	56	4	10	0	0	0	0	0		0	0	1					
-605853368	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-605853368	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-605853368	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-605630320	@Catalog	1	231	256	256	0	0	0	0	0	0		0	0	1					
-605630320	@Owner	2	231	256	256	0	0	0	0	0	0		0	0	1					
-605630320	@Table	3	231	256	256	0	0	0	0	0	0		0	0	1					
-605630320	@ConstraintName	4	231	256	256	0	0	0	0	0	0		0	0	1					
-605630320	@Column	5	231	256	256	0	0	0	0	0	0		0	0	1					
-605435379	@repid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-605435379	@srcgen	2	127	127	8	19	0	0	0	0	0		0	0	1					
-605435379	@srcguid	3	36	36	16	0	0	0	0	0	0		0	0	1					
-604437957	""	0	104	104	1	1	0	1	0	0	0		0	0	1					
-604437957	@lag_id	1	36	36	16	0	0	0	0	0	0		0	0	1					
-604437957	@lag_replica_id	2	36	36	16	0	0	0	0	0	0		0	0	1					
-604437957	@ag_replica_id	3	36	36	16	0	0	0	0	0	0		0	0	1					
-602825029	@backup_url	1	231	231	720	0	0	0	0	0	0		0	0	1					
-602825029	@database_name	2	231	256	256	0	0	0	0	0	0		0	0	1					
-602131058	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-602131058	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-602131058	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-602131058	@subscriber	4	231	256	256	0	0	0	0	0	0		0	0	1					
-602131058	@subscriber_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-640836687	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-640836687	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-640836687	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-640836687	@subscriber	4	231	256	256	0	0	0	0	0	0		0	0	1					
-640836687	@subscriber_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-640836687	@subscription_type	6	231	231	30	0	0	0	0	0	0		0	0	1					
-985412685	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-985412685	@frequency_type	2	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@frequency_interval	3	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@frequency_subday	4	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@frequency_subday_interval	5	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@frequency_relative_interval	6	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@frequency_recurrence_factor	7	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@active_start_date	8	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@active_end_date	9	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@active_start_time_of_day	10	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@active_end_time_of_day	11	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@snapshot_job_name	12	231	231	200	0	0	0	0	0	0		0	0	1					
-985412685	@publisher_security_mode	13	56	56	4	10	0	0	0	0	0		0	0	1					
-985412685	@publisher_login	14	231	256	256	0	0	0	0	0	0		0	0	1					
-985412685	@publisher_password	15	231	256	256	0	0	0	0	0	0		0	0	1					
-985412685	@job_login	16	231	231	514	0	0	0	0	0	0		0	0	1					
-985412685	@job_password	17	231	256	256	0	0	0	0	0	0		0	0	1					
-985412685	@publisher	18	231	256	256	0	0	0	0	0	0		0	0	1					
-984681752	@compatibility_level	1	56	56	4	10	0	0	0	0	0		0	0	1					
-984241035	@artid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-984241035	@pubid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-984241035	@expected_rowcount	3	127	127	8	19	0	1	0	0	0		0	0	1					
-984241035	@expected_checksum	4	108	108	9	18	0	1	0	0	0		0	0	1					
-984241035	@validation_type	5	56	56	4	10	0	0	0	0	0		0	0	1					
-984241035	@full_or_fast	6	48	48	1	3	0	0	0	0	0		0	0	1					
-983997574	@dbname	1	231	256	256	0	0	0	0	0	0		0	0	1					
-983997574	@filename	2	231	256	256	0	0	0	0	0	0		0	0	1					
-983966443	@artid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-983966443	@publishertype	2	48	48	1	3	0	0	0	0	0		0	0	1					
-983966443	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-983966443	@usesqlclr	4	104	104	1	1	0	0	0	0	0		0	0	1					
-983966443	@inDDLrepl	5	104	104	1	1	0	0	0	0	0		0	0	1					
-983011709	@publisher_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-982636357	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-982636357	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-982636357	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-982620125	@originator	1	231	256	256	0	0	0	0	0	0		0	0	1					
-982620125	@originator_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-982620125	@originator_publication_id	3	56	56	4	10	0	0	0	0	0		0	0	1					
-982620125	@originator_db_version	4	56	56	4	10	0	0	0	0	0		0	0	1					
-982620125	@originator_lsn	5	165	165	10	0	0	0	0	0	0		0	0	1					
-982169661	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-982169661	@dynamic_filter_login	2	231	256	256	0	0	0	0	0	0		0	0	1					
-980854298	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-980854298	@artid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-980854298	@maxschemaguidforarticle	3	36	36	16	0	0	0	0	0	0		0	0	1					
-980854298	@show_filtering_columns	4	104	104	1	1	0	0	0	0	0		0	0	1					
-62818140	@dbname	1	231	256	256	0	0	0	0	0	0		0	0	1					
-62818140	@newname	2	231	256	256	0	0	0	0	0	0		0	0	1					
-61771628	@objname	1	231	231	1552	0	0	0	0	0	0		0	0	1					
-61545096	""	0	56	56	4	10	0	1	0	0	0		0	0	1					
-61545096	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-61545096	@artnick	2	56	56	4	10	0	0	0	0	0		0	0	1					
-60980385	@object_id	1	56	56	4	10	0	0	0	0	0		0	0	1					
-60611724	@server	1	231	256	256	0	0	0	0	0	0		0	0	1					
-60611724	@optname	2	167	167	35	0	0	0	0	0	0		0	0	1					
-60611724	@optvalue	3	231	231	256	0	0	0	0	0	0		0	0	1					
-60274931	@name	1	231	231	200	0	0	0	0	0	0		0	0	1					
-60274931	@time	2	61	61	8	23	3	0	0	0	0		0	0	1					
-57042880	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1049449991	@server	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1049449991	@local	2	167	167	10	0	0	0	0	0	0		0	0	1					
-1049449991	@duplicate_ok	3	167	167	13	0	0	0	0	0	0		0	0	1					
-1049257763	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1048326184	@publisher_id	1	52	52	2	5	0	0	0	0	0		0	0	1					
-1048326184	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-1048326184	@publication	3	231	256	256	0	0	0	0	0	0		0	0	1					
-1048326184	@subscriber_id	4	52	52	2	5	0	0	0	0	0		0	0	1					
-1048326184	@subscriber_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-1048326184	@subscription_type	6	56	56	4	10	0	0	0	0	0		0	0	1					
-1048326184	@subscriber_name	7	231	256	256	0	0	0	0	0	0		0	0	1					
-1048326184	@anonymous_subid	8	36	36	16	0	0	0	0	0	0		0	0	1					
-1048326184	@reinitanon	9	104	104	1	1	0	0	0	0	0		0	0	1					
-1047371812	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-1047371812	@article_name	2	231	256	256	0	0	0	0	0	0		0	0	1					
-1047371812	@artid	3	36	36	16	0	0	0	0	0	0		0	0	1					
-1047371812	@tablenick	4	56	56	4	10	0	0	0	0	0		0	0	1					
-1047371812	@destination_owner	5	231	256	256	0	0	0	0	0	0		0	0	1					
-1047371812	@identity_support	6	56	56	4	10	0	0	0	0	0		0	0	1					
-1047371812	@destination_object	7	231	256	256	0	0	0	0	0	0		0	0	1					
-1047371812	@column_tracking	8	104	104	1	1	0	0	0	0	0		0	0	1					
-1047371812	@upload_options	9	48	48	1	3	0	0	0	0	0		0	0	1					
-1047371812	@well_partitioned	10	104	104	1	1	0	0	0	0	0		0	0	1					
-1047371812	@status	11	56	56	4	10	0	0	0	0	0		0	0	1					
-1047371812	@processing_order	12	56	56	4	10	0	0	0	0	0		0	0	1					
-1047371812	@delete_tracking	13	104	104	1	1	0	0	0	0	0		0	0	1					
-1047371812	@compensate_for_errors	14	104	104	1	1	0	0	0	0	0		0	0	1					
-1047371812	@stream_blob_columns	15	104	104	1	1	0	0	0	0	0		0	0	1					
-1046945244	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-1046945244	@artid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-1046945244	@ignore_merge_metadata	3	104	104	1	1	0	0	0	0	0		0	0	1					
-1046945244	@force_preserve_rowguidcol	4	104	104	1	1	0	0	0	0	0		0	0	1					
-1046798855	@command	1	231	231	-1	0	0	0	0	0	0		0	0	1					
-1046798855	@xact_seqno	2	165	165	16	0	0	1	0	0	0		0	0	1					
-1044903463	@tablename	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1044903463	@ownername	2	231	256	256	0	0	0	0	0	0		0	0	1					
-1043755636	@dbname	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1043755636	@optname	2	231	256	256	0	0	0	0	0	0		0	0	1					
-1043755636	@value	3	231	256	256	0	0	0	0	0	0		0	0	1					
-1043755636	@ignore_distributor	4	104	104	1	1	0	0	0	0	0		0	0	1					
-1043755636	@from_scripting	5	104	104	1	1	0	0	0	0	0		0	0	1					
-578368397	@keytype	1	231	256	256	0	0	0	0	0	0		0	0	1					
-578368397	@fn	2	231	231	1024	0	0	0	0	0	0		0	0	1					
-578368397	@pwd	3	231	256	256	0	0	0	0	0	0		0	0	1					
-578325919	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-578325919	@table_owner	2	231	256	256	0	0	0	0	0	0		0	0	1					
-578325919	@table_qualifier	3	231	256	256	0	0	0	0	0	0		0	0	1					
-704610542	@message_id	1	56	56	4	10	0	0	0	0	0		0	0	1					
-704610542	@parameter	2	231	256	256	0	0	0	0	0	0		0	0	1					
-704610542	@parameter_value	3	167	167	5	0	0	0	0	0	0		0	0	1					
-702621138	@object	1	231	256	256	0	0	0	0	0	0		0	0	1					
-702621138	@pubid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-702621138	@pre_command	3	56	56	4	10	0	0	0	0	0		0	0	1					
-702621138	@publisher	4	231	256	256	0	0	0	0	0	0		0	0	1					
-702621138	@publisher_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-702090788	@subid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-702090788	@value	2	231	231	510	0	0	0	0	0	0		0	0	1					
-701756037	@dbname	1	231	256	256	0	0	0	0	0	0		0	0	1					
-701756037	@cleaning_delay	2	56	56	4	10	0	0	0	0	0		0	0	1					
-701426807	@partition_id	1	56	56	4	10	0	0	0	0	0		0	0	1					
-701426807	@maxrows	2	56	56	4	10	0	0	0	0	0		0	0	1					
-701426807	@genlist	3	167	167	8000	0	0	0	0	0	0		0	0	1					
-701426807	@tablenick	4	56	56	4	10	0	0	0	0	0		0	0	1					
-701426807	@rowguid	5	36	36	16	0	0	0	0	0	0		0	0	1					
-701426807	@pubid	6	36	36	16	0	0	0	0	0	0		0	0	1					
-701426807	@mingen	7	127	127	8	19	0	0	0	0	0		0	0	1					
-701426807	@maxgen	8	127	127	8	19	0	0	0	0	0		0	0	1					
-701426807	@enumentirerowmetadata	9	104	104	1	1	0	0	0	0	0		0	0	1					
-701426807	@blob_cols_at_the_end	10	104	104	1	1	0	0	0	0	0		0	0	1					
-701426807	@maxschemaguidforarticle	11	36	36	16	0	0	0	0	0	0		0	0	1					
-701331644	""	0	165	165	128	0	0	1	0	0	0		0	0	1					
-701331644	@bm1	1	165	165	128	0	0	0	0	0	0		0	0	1					
-701331644	@bm2	2	165	165	128	0	0	0	0	0	0		0	0	1					
-231648755	@flush_ts	1	127	127	8	19	0	0	0	0	0		0	0	1					
-231648755	@cleanup_version	2	127	127	8	19	0	0	0	0	0		0	0	1					
-231191153	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-229693137	@procedure_name	1	231	231	780	0	0	0	0	0	0		0	0	1					
-229693137	@procedure_owner	2	231	231	768	0	0	0	0	0	0		0	0	1					
-229693137	@procedure_qualifier	3	231	256	256	0	0	0	0	0	0		0	0	1					
-229693137	@column_name	4	231	231	768	0	0	0	0	0	0		0	0	1					
-229693137	@ODBCVer	5	56	56	4	10	0	0	0	0	0		0	0	1					
-229693137	@fUsePattern	6	104	104	1	1	0	0	0	0	0		0	0	1					
-229304668	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-229304668	@schemaversion	2	56	56	4	10	0	0	0	0	0		0	0	1					
-229304668	@schemaguid	3	36	36	16	0	0	0	0	0	0		0	0	1					
-228769914	@database_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-228769914	@alert_id	2	56	56	4	10	0	0	0	0	0		0	0	1					
-228769914	@threshold	3	56	56	4	10	0	0	0	0	0		0	0	1					
-228769914	@enabled	4	104	104	1	1	0	0	0	0	0		0	0	1					
-228311689	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-228311689	@table_schema	2	231	256	256	0	0	0	0	0	0		0	0	1					
-228311689	@column_name	3	231	256	256	0	0	0	0	0	0		0	0	1					
-227198272	@name	1	231	231	200	0	0	0	0	0	0		0	0	1					
-227198272	@show_distdb	2	104	104	1	1	0	0	0	0	0		0	0	1					
-227198272	@exclude_anonymous	3	104	104	1	1	0	0	0	0	0		0	0	1					
-224977668	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-224977668	@article	2	231	256	256	0	0	0	0	0	0		0	0	1					
-224977668	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-89220102	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-89220102	@subid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-89220102	@pubOfSub	3	104	104	1	1	0	1	0	0	0		0	0	1					
-86946328	@primary_server	1	231	256	256	0	0	0	0	0	0		0	0	1					
-86946328	@primary_database	2	231	256	256	0	0	0	0	0	0		0	0	1					
-676338660	@newvalue	1	56	56	4	10	0	0	0	0	0		0	0	1					
-676201881	""	0	231	231	120	0	0	1	0	0	0		0	0	1					
-676201881	@compatibility_level	1	56	56	4	10	0	0	0	0	0		0	0	1					
-676201881	@article_resolver	2	231	231	510	0	0	0	0	0	0		0	0	1					
-676201881	@resolver_clsid	3	231	231	120	0	0	0	0	0	0		0	0	1					
-675479137	@tablenick	1	56	56	4	10	0	0	0	0	0		0	0	1					
-675479137	@rowguid	2	36	36	16	0	0	0	0	0	0		0	0	1					
-675479137	@generation	3	127	127	8	19	0	1	0	0	0		0	0	1					
-675479137	@type	4	48	48	1	3	0	1	0	0	0		0	0	1					
-675479137	@lineage	5	165	165	311	0	0	1	0	0	0		0	0	1					
-675479137	@colv	6	165	165	2953	0	0	1	0	0	0		0	0	1					
-675479137	@pubid	7	36	36	16	0	0	0	0	0	0		0	0	1					
-675479137	@compatlevel	8	56	56	4	10	0	0	0	0	0		0	0	1					
-673990215	@filtered_table	1	231	231	800	0	0	0	0	0	0		0	0	1					
-673990215	@join_table	2	231	231	800	0	0	0	0	0	0		0	0	1					
-673990215	@join_filterclause	3	231	231	2000	0	0	0	0	0	0		0	0	1					
-673961798	@loginame	1	231	256	256	0	0	0	0	0	0		0	0	1					
-673856288	@publisher	1	231	256	256	0	0	0	0	0	0		0	0	1					
-673856288	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-673856288	@tablename	3	231	256	256	0	0	0	0	0	0		0	0	1					
-673856288	@current_max	4	127	127	8	19	0	0	0	0	0		0	0	1					
-673856288	@threshold	5	56	56	4	10	0	0	0	0	0		0	0	1					
-673856288	@range	6	127	127	8	19	0	0	0	0	0		0	0	1					
-673856288	@next_seed	7	127	127	8	19	0	0	0	0	0		0	0	1					
-673856288	@pub_range	8	127	127	8	19	0	0	0	0	0		0	0	1					
-673346287	@typename	1	231	231	1034	0	0	0	0	0	0		0	0	1					
-673346287	@flags	2	231	231	20	0	0	0	0	0	0		0	0	1					
-673068117	@rolename	1	231	256	256	0	0	0	0	0	0		0	0	1					
-673068117	@newpwd	2	231	256	256	0	0	0	0	0	0		0	0	1					
-672549861	""	0	104	104	1	1	0	1	0	0	0		0	0	1					
-672549861	@database_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-672349506	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-672349506	@subscriber	2	231	256	256	0	0	0	0	0	0		0	0	1					
-672349506	@subscriber_db	3	231	256	256	0	0	0	0	0	0		0	0	1					
-672349506	@publisher	4	231	256	256	0	0	0	0	0	0		0	0	1					
-672349506	@publisher_db	5	231	256	256	0	0	0	0	0	0		0	0	1					
-672349506	@subscription_type	6	231	231	30	0	0	0	0	0	0		0	0	1					
-672349506	@found	7	56	56	4	10	0	1	0	0	0		0	0	1					
-1037876544	""	0	56	56	4	10	0	1	0	0	0		0	0	1					
-1037876544	@capture_instance	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1037876544	@column_name	2	231	256	256	0	0	0	0	0	0		0	0	1					
-1037786908	@publisher_id	1	52	52	2	5	0	0	0	0	0		0	0	1					
-1037786908	@publisher_db	2	231	256	256	0	0	0	0	0	0		0	0	1					
-1037786908	@xact_id	3	165	165	16	0	0	0	0	0	0		0	0	1					
-1037786908	@xact_seqno	4	165	165	16	0	0	0	0	0	0		0	0	1					
-1037786908	@originator	5	231	256	256	0	0	0	0	0	0		0	0	1					
-1037786908	@originator_db	6	231	256	256	0	0	0	0	0	0		0	0	1					
-1037786908	@article_id	7	56	56	4	10	0	0	0	0	0		0	0	1					
-1037786908	@command_id	8	56	56	4	10	0	0	0	0	0		0	0	1					
-1037786908	@type	9	56	56	4	10	0	0	0	0	0		0	0	1					
-1037786908	@partial_command	10	104	104	1	1	0	0	0	0	0		0	0	1					
-1037786908	@command	11	165	165	1024	0	0	0	0	0	0		0	0	1					
-1037786908	@publisher	12	231	256	256	0	0	0	0	0	0		0	0	1					
-1037725448	@job_id	1	165	165	16	0	0	0	0	0	0		0	0	1					
-1037291322	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1037291322	@source_object	2	231	231	1040	0	0	0	0	0	0		0	0	1					
-1037291322	@conflict_table	3	231	256	256	0	0	1	0	0	0		0	0	1					
-1036684941	@artid	1	56	56	4	10	0	0	0	0	0		0	0	1					
-1036684941	@publishertype	2	48	48	1	3	0	0	0	0	0		0	0	1					
-1036684941	@publisher	3	231	256	256	0	0	0	0	0	0		0	0	1					
-1036261169	@publication	1	231	256	256	0	0	0	0	0	0		0	0	1					
-519536829	@pubid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@tablenick	2	56	56	4	10	0	0	0	0	0		0	0	1					
-519536829	@check_permission	3	56	56	4	10	0	0	0	0	0		0	0	1					
-519536829	@rows_tobe_deleted	4	56	56	4	10	0	0	0	0	0		0	0	1					
-519536829	@partition_id	5	56	56	4	10	0	0	0	0	0		0	0	1					
-519536829	@rowguid1	6	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type1	7	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation1	8	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old1	9	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new1	10	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid2	11	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type2	12	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation2	13	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old2	14	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new2	15	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid3	16	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type3	17	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation3	18	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old3	19	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new3	20	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid4	21	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type4	22	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation4	23	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old4	24	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new4	25	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid5	26	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type5	27	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation5	28	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old5	29	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new5	30	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid6	31	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type6	32	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation6	33	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old6	34	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new6	35	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid7	36	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type7	37	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation7	38	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old7	39	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new7	40	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid8	41	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type8	42	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation8	43	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old8	44	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new8	45	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid9	46	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type9	47	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation9	48	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old9	49	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new9	50	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid10	51	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type10	52	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation10	53	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old10	54	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new10	55	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid11	56	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type11	57	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation11	58	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old11	59	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new11	60	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid12	61	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type12	62	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation12	63	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old12	64	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new12	65	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid13	66	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type13	67	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation13	68	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old13	69	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new13	70	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid14	71	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type14	72	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation14	73	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old14	74	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new14	75	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid15	76	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type15	77	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation15	78	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old15	79	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new15	80	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid16	81	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type16	82	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation16	83	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old16	84	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new16	85	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid17	86	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type17	87	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation17	88	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old17	89	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new17	90	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid18	91	36	36	16	0	0	0	0	0	0		0	0	1					
-1008684339	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1008684339	@table_schema	2	231	256	256	0	0	0	0	0	0		0	0	1					
-1007804968	@table_name	1	231	256	256	0	0	0	0	0	0		0	0	1					
-1007804968	@table_owner	2	231	256	256	0	0	0	0	0	0		0	0	1					
-1007804968	@table_qualifier	3	231	256	256	0	0	0	0	0	0		0	0	1					
-1007804968	@col_type	4	175	175	1	0	0	0	0	0	0		0	0	1					
-1007804968	@scope	5	175	175	1	0	0	0	0	0	0		0	0	1					
