0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE876DD20	0x0000000BE8BF4150	1	0	0	1	0	0	0x0000000BE8BF4060	6		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE876DAE0	0x0000000BE7054150	1	0	0	0	1	1	0x0000000BE7054060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8D8CBE0	0x0000000BE70AA150	1	0	0	0	0	0	0x0000000BE70AA060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE876D930	0x0000000BE8B80150	1	0	0	1	1	1	0x0000000BE8B80060	6		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE876D810	0x0000000BE8A78150	1	0	0	1	0	0	0x0000000BE8A78060	6		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE700DE40	0x0000000BE8740150	1	0	0	2	1	1	0x0000000BE8740060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE700DD20	0x0000000BE875E150	1	0	0	1	0	0	0x0000000BE875E060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE700DAE0	0x0000000BE7328150	1	0	0	0	2	2	0x0000000BE7328060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE700D360	0x0000000BE8BA4150	1	0	0	2	1	1	0x0000000BE8BA4060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AE5E40	0x0000000BE8D92150	1	0	0	2	0	0	0x0000000BE8D92060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE700CBE0	0x0000000BE700A150	1	0	0	17	1	1	0x0000000BE700A060	124		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8E3DED0	0x0000000BE8B9A150	1	0	0	17	0	0	0x0000000BE8B9A060	124		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8E3DC90	0x0000000BE8A28150	1	0	0	2	1	1	0x0000000BE8A28060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8E3DB70	0x0000000BE8E66150	1	0	0	2	0	0	0x0000000BE8E66060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8E3CD90	0x0000000BE8E48150	1	0	0	0	2	2	0x0000000BE8E48060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8E3C610	0x0000000BE8E30150	1	0	0	0	1	1	0x0000000BE8E30060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AE5C90	0x0000000BE899A150	1	0	0	0	0	0	0x0000000BE899A060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8411630	0x0000000BE8AAC150	1	0	0	0	1	1	0x0000000BE8AAC060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8955240	0x0000000BE8E58150	1	0	0	0	0	0	0x0000000BE8E58060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8955DB0	0x0000000BE8A5C150	1	0	0	2	1	1	0x0000000BE8A5C060	29		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8955C90	0x0000000BE8914150	1	0	0	1	0	0	0x0000000BE8914060	29		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8955480	0x0000000BE894C150	1	0	0	8	1	1	0x0000000BE894C060	11		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8955360	0x0000000BE8B88150	1	0	0	4	0	0	0x0000000BE8B88060	10		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8A658A0	0x0000000BE846A150	1	0	0	2	1	1	0x0000000BE846A060	14		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8A65780	0x0000000BEEC28150	1	0	0	2	0	0	0x0000000BEEC28060	14		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE892FD20	0x0000000BE8B32150	1	0	0	0	2	2	0x0000000BE8B32060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE892FC00	0x0000000BEEBE0150	1	0	0	11	1	1	0x0000000BEEBE0060	11		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE892FAE0	0x0000000BE8A24150	1	0	0	4	0	0	0x0000000BE8A24060	11		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE892F240	0x0000000BE845C150	1	0	0	0	2	2	0x0000000BE845C060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8A19ED0	0x0000000BE8C06150	1	0	0	0	2	2	0x0000000BE8C06060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8A19D20	0x0000000BE8944150	1	0	0	1	2	2	0x0000000BE8944060	10		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8A19B70	0x0000000BE841E150	1	0	0	3	1	1	0x0000000BE841E060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8A19A50	0x0000000BE85FC150	1	0	0	2	0	0	0x0000000BE85FC060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8A18D00	0x0000000BE8A68150	1	0	0	2	1	1	0x0000000BE8A68060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8A18BE0	0x0000000BEEBAA150	1	0	0	1	0	0	0x0000000BEEBAA060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8E45D20	0x0000000BE842A150	1	0	0	1	1	1	0x0000000BE842A060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8E45C00	0x0000000BE83AE150	1	0	0	1	0	0	0x0000000BE83AE060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AE5510	0x0000000BEEBAC150	1	0	0	0	2	2	0x0000000BEEBAC060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8E44E20	0x0000000BE8C5E150	1	0	0	1	1	1	0x0000000BE8C5E060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8E44D00	0x0000000BE8E4C150	1	0	0	1	0	0	0x0000000BE8E4C060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AE4D90	0x0000000BE89F6150	1	0	0	1	1	1	0x0000000BE89F6060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8410EB0	0x0000000BE8B70150	1	0	0	1	0	0	0x0000000BE8B70060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AA5ED0	0x0000000BEEC3E150	1	0	0	2	2	2	0x0000000BEEC3E060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AE4610	0x0000000BE8AB6150	1	0	0	3	1	1	0x0000000BE8AB6060	9		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AA5750	0x0000000BE83F4150	1	0	0	3	0	0	0x0000000BE83F4060	9		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDD2FE40	0x0000000BE85A8150	1	0	0	3	1	1	0x0000000BE85A8060	6		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AA4FD0	0x0000000BE87DC150	1	0	0	2	0	0	0x0000000BE87DC060	6		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AA4850	0x0000000BE8ADE150	1	0	0	0	2	2	0x0000000BE8ADE060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AA4160	0x0000000BEEBAE150	1	0	0	0	1	1	0x0000000BEEBAE060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8AA4040	0x0000000BE87DA150	1	0	0	1	0	0	0x0000000BE87DA060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE839F1B0	0x0000000BE8780150	1	0	0	1	1	1	0x0000000BE8780060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8410730	0x0000000BE8456150	1	0	0	2	0	0	0x0000000BE8456060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC63DB0	0x0000000BEEB88150	1	0	0	1	1	1	0x0000000BEEB88060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC63C90	0x0000000BE8396150	1	0	0	1	0	0	0x0000000BE8396060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC63A50	0x0000000BE87D2150	1	0	0	3	1	1	0x0000000BE87D2060	10		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC63930	0x0000000BE8C6C150	1	0	0	2	0	0	0x0000000BE8C6C060	10		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC62BE0	0x0000000BEED30150	1	0	0	8	1	1	0x0000000BEED30060	113		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEEBE7E40	0x0000000BEDC66150	1	0	0	8	0	0	0x0000000BEDC66060	113		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEEBE7C00	0x0000000BE84DC150	1	0	0	2	2	2	0x0000000BE84DC060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEEBE7480	0x0000000BE84A6150	1	0	0	0	2	2	0x0000000BE84A6060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEEBE6D00	0x0000000BE852A150	1	0	0	3	1	1	0x0000000BE852A060	11		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDD2F6C0	0x0000000BEDC46150	1	0	0	2	0	0	0x0000000BEDC46060	11		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEEBE6610	0x0000000BEEBDE150	1	0	0	0	2	2	0x0000000BEEBDE060	8		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDBAFDB0	0x0000000BE856E150	1	0	0	3	1	1	0x0000000BE856E060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE8410040	0x0000000BEEC4E150	1	0	0	1	0	0	0x0000000BEEC4E060	7		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDBAF630	0x0000000BEE9C2150	1	0	0	2	1	1	0x0000000BEE9C2060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDBAF510	0x0000000BEED98150	1	0	0	2	0	0	0x0000000BEED98060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDBAE730	0x0000000BEEA02150	1	0	0	0	2	2	0x0000000BEEA02060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDBAE040	0x0000000BEDD70150	1	0	0	1	1	1	0x0000000BEDD70060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDD35DE0	0x0000000BEED60150	1	0	0	1	0	0	0x0000000BEED60060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEEDE5C00	0x0000000BEE99A150	1	0	0	3	1	1	0x0000000BEE99A060	18		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDD2EF40	0x0000000BEEB8C150	1	0	0	3	0	0	0x0000000BEEB8C060	18		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEEDE5A50	0x0000000BEDB92150	1	0	0	3	1	1	0x0000000BEDB92060	10		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEEDE5930	0x0000000BEEA30150	1	0	0	3	0	0	0x0000000BEEA30060	10		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEEDE51B0	0x0000000BEDBC8150	1	0	0	2	1	1	0x0000000BEDBC8060	9		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEEDE5E70	0x0000000BEDD46150	1	0	0	0	0	0	0x0000000BEDD46060	9		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC0FDB0	0x0000000BEED56150	1	0	0	2	1	1	0x0000000BEED56060	8		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE48B780	0x0000000BEE10E150	1	0	0	1	0	0	0x0000000BEE10E060	8		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC0FC00	0x0000000BEEDFA150	1	0	0	1	1	1	0x0000000BEEDFA060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDD2E7C0	0x0000000BEDD24150	1	0	0	1	0	0	0x0000000BEDD24060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC0FA50	0x0000000BEDC2A150	1	0	0	4	1	1	0x0000000BEDC2A060	16		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC0F930	0x0000000BEEA7E150	1	0	0	3	0	0	0x0000000BEEA7E060	16		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC0EBE0	0x0000000BEDC3A150	1	0	0	0	2	2	0x0000000BEDC3A060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDD2E040	0x0000000BEDD14150	1	0	0	0	1	1	0x0000000BEDD14060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFECDDB0	0x0000000BEDC48150	1	0	0	0	0	0	0x0000000BEDC48060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFECDC00	0x0000000BEEDF8150	1	0	0	0	2	2	0x0000000BEEDF8060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFECD480	0x0000000BEEDD0150	1	0	0	0	2	2	0x0000000BEEDD0060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFECCD00	0x0000000BEFB22150	1	0	0	0	2	2	0x0000000BEFB22060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFECC610	0x0000000BEFE9A150	1	0	0	0	2	2	0x0000000BEFE9A060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDD3CB20	0x0000000BEFEC4150	1	0	0	4	1	1	0x0000000BEFEC4060	15		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDD3CA00	0x0000000BEEDF0150	1	0	0	4	0	0	0x0000000BEEDF0060	15		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDD3C7C0	0x0000000BEDC28150	1	0	0	2	1	1	0x0000000BEDC28060	8		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDD3C6A0	0x0000000BEDD18150	1	0	0	6	0	0	0x0000000BEDD18060	8		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC2FE70	0x0000000BEDD38150	1	0	0	0	2	2	0x0000000BEDD38060	3		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEDC2F780	0x0000000BEE23A150	1	0	0	3	2	2	0x0000000BEE23A060	8		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE81EDDB0	0x0000000BE81EA150	1	0	0	1	2	2	0x0000000BE81EA060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE81EDC00	0x0000000BEFE82150	1	0	0	1	2	2	0x0000000BEFE82060	6		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE81EDA50	0x0000000BEDC1E150	1	0	0	4	2	2	0x0000000BEDC1E060	8		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE81ED8A0	0x0000000BEDD52150	1	0	0	1	2	2	0x0000000BEDD52060	12		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BE81ED1B0	0x0000000BEEAD2150	1	0	0	3	2	2	0x0000000BEEAD2060	12		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFA13DB0	0x0000000BEE53A150	1	0	0	6	2	2	0x0000000BEE53A060	19		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFA13C00	0x0000000BE81F8150	1	0	0	1	2	2	0x0000000BE81F8060	14		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFA13A50	0x0000000BEE534150	1	0	0	12	2	2	0x0000000BEE534060	102		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFA132D0	0x0000000BEE518150	1	0	0	0	2	2	0x0000000BEE518060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFA12BE0	0x0000000BEE3D8150	1	0	0	0	2	2	0x0000000BEE3D8060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFCF5DB0	0x0000000BEFA0E150	1	0	2	0	2	2	0x0000000BEFA0E060	1		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BFDE2D7F0	0x0000000BF095A150	1	0	0	0	0	0	0x0000000BF095A060	2		1	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BFDE2D070	0x0000000BF0950150	1	0	0	0	0	0	0x0000000BF0950060	2		1	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFCF5C00	0x0000000BEE3BA150	1	0	1	0	2	2	0x0000000BEE3BA060	1		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFCF5480	0x0000000BEFBF8150	1	0	1	0	2	2	0x0000000BEFBF8060	1		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFCF4D00	0x0000000BEFB94150	1	0	1	0	2	2	0x0000000BEFB94060	1		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEF9A7E40	0x0000000BEFE1A150	1	0	1	0	2	2	0x0000000BEFE1A060	1		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFCF4610	0x0000000BEFCF8150	1	0	4	0	2	2	0x0000000BEFCF8060	1		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE5FBDB0	0x0000000BEFCBA150	1	0	0	0	2	2	0x0000000BEFCBA060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE5FB630	0x0000000BEFC6C150	1	0	0	0	2	2	0x0000000BEFC6C060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE5FAEB0	0x0000000BEFC54150	1	0	0	0	2	2	0x0000000BEFC54060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE5FA730	0x0000000BEFC06150	1	0	0	0	2	2	0x0000000BEFC06060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE5FA040	0x0000000BEF9B8150	1	0	0	0	2	2	0x0000000BEF9B8060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE289780	0x0000000BEF9E2150	1	0	0	0	2	2	0x0000000BEF9E2060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEF9A7C90	0x0000000BEE4EC150	1	0	0	0	2	2	0x0000000BEE4EC060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE061E40	0x0000000BEE5D8150	1	0	1	1	1	1	0x0000000BEE5D8060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEF9A7AE0	0x0000000BEE4A4150	1	0	0	0	0	0	0x0000000BEE4A4060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEF9A7930	0x0000000BEE49C150	1	0	0	0	1	1	0x0000000BEE49C060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE061C90	0x0000000BEE2FA150	1	0	0	0	0	0	0x0000000BEE2FA060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE061AE0	0x0000000BEE290150	1	0	0	0	2	2	0x0000000BEE290060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE061930	0x0000000BEE2E0150	1	0	0	0	2	2	0x0000000BEE2E0060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEE0611B0	0x0000000BEE29C150	1	0	2	0	2	2	0x0000000BEE29C060	2		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFE1DE40	0x0000000BEFC02150	1	0	0	5	2	2	0x0000000BEFC02060	8		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFE1DC90	0x0000000BEE074150	1	0	0	10	2	2	0x0000000BEE074060	10		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFE1DAE0	0x0000000BEFE24150	1	0	0	2	2	2	0x0000000BEFE24060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEF9A71B0	0x0000000BEE5BC150	1	0	0	14	2	2	0x0000000BEE5BC060	9		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFE1D360	0x0000000BEFC68150	1	0	0	15	0	0	0x0000000BEFC68060	12		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFE1D240	0x0000000BEFCC0150	1	0	0	15	0	0	0x0000000BEFCC0060	12		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BF2789E40	0x0000000BEF9B2150	1	0	0	14	0	0	0x0000000BEF9B2060	12		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFA63E40	0x0000000BEFE06150	1	0	0	2	1	1	0x0000000BEFE06060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFA63D20	0x0000000BEE058150	1	0	0	3	0	0	0x0000000BEE058060	5		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFA63510	0x0000000BFD25A150	1	0	0	4	2	2	0x0000000BFD25A060	17		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFA62D90	0x0000000BEF7F2150	1	0	0	1	2	2	0x0000000BEF7F2060	4		2	0	0	0	0	0	0
0x0000000BFDE24CD0	SQL Plans	CACHESTORE_SQLCP	0x0000000BEFA62610	0x0000000BEF7A0150	1	0	0	8	0	0	0x0000000BEF7A0060	20		2	0	0	0	0	0	0
